time (since java epoch),time since start (ms),machine name,load (0 to 1)
1555070455753,42643,Manager centralmanager-vm9,0.05
1555070456753,43643,Manager centralmanager-vm9,0.030612244897959183
1555070457754,44644,Manager centralmanager-vm9,0.04950495049504951
1555070458753,45643,Manager centralmanager-vm9,0.04040404040404041
1555070459753,46643,Manager centralmanager-vm9,0.04040404040404041
1555070460763,47653,Manager centralmanager-vm9,0.03
1555070461753,48643,Manager centralmanager-vm9,0.030612244897959183
1555070462753,49643,Manager centralmanager-vm9,0.030612244897959183
1555070463754,50644,Manager centralmanager-vm9,0.12000000000000001
1555070464753,51643,Manager centralmanager-vm9,0.030612244897959183
1555070465753,52643,Manager centralmanager-vm9,0.04
1555070466754,53644,Manager centralmanager-vm9,0.030612244897959183
1555070467754,54644,Manager centralmanager-vm9,0.02040816326530612
1555070468753,55643,Manager centralmanager-vm9,0.10679611650485436
1555070469754,56644,Manager centralmanager-vm9,0.02040816326530612
1555070470754,57644,Manager centralmanager-vm9,0.1111111111111111
1555070471763,58653,Manager centralmanager-vm9,0.04040404040404041
1555070472753,59643,Manager centralmanager-vm9,0.04081632653061224
1555070473763,60653,Manager centralmanager-vm9,0.030303030303030304
1555070474763,61653,Manager centralmanager-vm9,0.04040404040404041
1555070475763,62653,Manager centralmanager-vm9,0.16326530612244897
1555070476753,63643,Manager centralmanager-vm9,0.041237113402061855
1555070477753,64643,Manager centralmanager-vm9,0.030303030303030304
1555070478753,65643,Manager centralmanager-vm9,0.04040404040404041
1555070479754,66644,Manager centralmanager-vm9,0.04
1555070480753,67643,Manager centralmanager-vm9,0.020833333333333332
1555070481753,68643,Manager centralmanager-vm9,0.02040816326530612
1555070482753,69643,Manager centralmanager-vm9,0.04040404040404041
1555070483753,70643,Manager centralmanager-vm9,0.06060606060606061
1555070484754,71644,Manager centralmanager-vm9,0.04040404040404041
1555070485754,72644,Manager centralmanager-vm9,0.030612244897959183
1555070486754,73644,Manager centralmanager-vm9,0.04
1555070487753,74643,Manager centralmanager-vm9,0.020618556701030927
1555070488753,75643,Manager centralmanager-vm9,0.02040816326530612
1555070489754,76644,Manager centralmanager-vm9,0.0594059405940594
1555070490753,77643,Manager centralmanager-vm9,0.02040816326530612
1555070491753,78643,Manager centralmanager-vm9,0.04
1555070492753,79643,Manager centralmanager-vm9,0.061224489795918366
1555070493753,80643,Manager centralmanager-vm9,0.04081632653061224
1555070494753,81643,Manager centralmanager-vm9,0.030303030303030304
1555070495764,82654,Manager centralmanager-vm9,0.0392156862745098
1555070496763,83653,Manager centralmanager-vm9,0.05
1555070497763,84653,Manager centralmanager-vm9,0.04081632653061224
1555070498753,85643,Manager centralmanager-vm9,0.04081632653061224
1555070499754,86644,Manager centralmanager-vm9,0.03
1555070500753,87643,Manager centralmanager-vm9,0.052083333333333336
1555070501763,88653,Manager centralmanager-vm9,0.0891089108910891
1555070502764,89654,Manager centralmanager-vm9,0.04
1555070503753,90643,Manager centralmanager-vm9,0.04081632653061224
1555070504763,91653,Manager centralmanager-vm9,0.03
1555070505753,92643,Manager centralmanager-vm9,0.030612244897959183
1555070506753,93643,Manager centralmanager-vm9,0.0510204081632653
1555070507763,94653,Manager centralmanager-vm9,0.020202020202020204
1555070508753,95643,Manager centralmanager-vm9,0.04040404040404041
1555070509753,96643,Manager centralmanager-vm9,0.02040816326530612
1555070510763,97653,Manager centralmanager-vm9,0.04
1555070511764,98654,Manager centralmanager-vm9,0.02040816326530612
1555070512753,99643,Manager centralmanager-vm9,0.5050505050505051
1555070513763,100653,Manager centralmanager-vm9,0.060000000000000005
1555070514753,101643,Manager centralmanager-vm9,0.030612244897959183
1555070515753,102643,Manager centralmanager-vm9,0.030612244897959183
1555070516755,103645,Manager centralmanager-vm9,0.030612244897959183
1555070517753,104643,Manager centralmanager-vm9,0.04040404040404041
1555070518753,105643,Manager centralmanager-vm9,0.030612244897959183
1555070519753,106643,Manager centralmanager-vm9,0.030612244897959183
1555070520754,107644,Manager centralmanager-vm9,0.030303030303030304
1555070521753,108643,Manager centralmanager-vm9,0.05
1555070522754,109644,Manager centralmanager-vm9,0.030303030303030304
1555070523753,110643,Manager centralmanager-vm9,0.05154639175257732
1555070524753,111643,Manager centralmanager-vm9,0.02040816326530612
1555070525753,112643,Manager centralmanager-vm9,0.05
1555070526753,113643,Manager centralmanager-vm9,0.05
1555070527753,114643,Manager centralmanager-vm9,0.020618556701030927
1555070528754,115644,Manager centralmanager-vm9,0.39215686274509803
1555070529763,116653,Manager centralmanager-vm9,0.01020408163265306
1555070530753,117643,Manager centralmanager-vm9,0.05050505050505051
1555070531753,118643,Manager centralmanager-vm9,0.05
1555070532753,119643,Manager centralmanager-vm9,0.02040816326530612
1555070533754,120644,Manager centralmanager-vm9,0.04
1555070534753,121643,Manager centralmanager-vm9,0.021052631578947368
1555070535754,122644,Manager centralmanager-vm9,0.04
1555070536754,123644,Manager centralmanager-vm9,0.02040816326530612
1555070537753,124643,Manager centralmanager-vm9,0.04040404040404041
1555070538753,125643,Manager centralmanager-vm9,0.05050505050505051
1555070539754,126644,Manager centralmanager-vm9,0.020618556701030927
1555070540753,127643,Manager centralmanager-vm9,0.030303030303030304
1555070541753,128643,Manager centralmanager-vm9,0.030303030303030304
1555070542753,129643,Manager centralmanager-vm9,0.06060606060606061
1555070543753,130643,Manager centralmanager-vm9,0.030612244897959183
1555070544753,131643,Manager centralmanager-vm9,0.04950495049504951
1555070545753,132643,Manager centralmanager-vm9,0.030612244897959183
1555070546753,133643,Manager centralmanager-vm9,0.04081632653061224
1555070547753,134643,Manager centralmanager-vm9,0.03
1555070548753,135643,Manager centralmanager-vm9,0.05
1555070549753,136643,Manager centralmanager-vm9,0.020202020202020204
1555070550754,137644,Manager centralmanager-vm9,0.020618556701030927
1555070551753,138643,Manager centralmanager-vm9,0.09183673469387754
1555070552753,139643,Manager centralmanager-vm9,0.02040816326530612
1555070553753,140643,Manager centralmanager-vm9,0.04040404040404041
1555070554753,141643,Manager centralmanager-vm9,0.04040404040404041
1555070555753,142643,Manager centralmanager-vm9,0.04040404040404041
1555070556753,143643,Manager centralmanager-vm9,0.030303030303030304
1555070557753,144643,Manager centralmanager-vm9,0.020618556701030927
1555070558754,145644,Manager centralmanager-vm9,0.08
1555070559764,146654,Manager centralmanager-vm9,0.06060606060606061
1555070560753,147643,Manager centralmanager-vm9,0.04040404040404041
1555070561754,148644,Manager centralmanager-vm9,0.030303030303030304
1555070562753,149643,Manager centralmanager-vm9,0.04040404040404041
1555070563754,150644,Manager centralmanager-vm9,0.030303030303030304
1555070564764,151654,Manager centralmanager-vm9,0.049019607843137254
1555070565763,152653,Manager centralmanager-vm9,0.02040816326530612
1555070566763,153653,Manager centralmanager-vm9,0.39603960396039606
1555070567763,154653,Manager centralmanager-vm9,0.04081632653061224
1555070568753,155643,Manager centralmanager-vm9,0.030927835051546393
1555070569753,156643,Manager centralmanager-vm9,0.020202020202020204
1555070570754,157644,Manager centralmanager-vm9,0.04081632653061224
1555070571763,158653,Manager centralmanager-vm9,0.030303030303030304
1555070572753,159643,Manager centralmanager-vm9,0.030612244897959183
1555070573763,160653,Manager centralmanager-vm9,0.030303030303030304
1555070574763,161653,Manager centralmanager-vm9,0.030303030303030304
1555070575763,162653,Manager centralmanager-vm9,0.02040816326530612
1555070576763,163653,Manager centralmanager-vm9,0.04950495049504951
1555070577763,164653,Manager centralmanager-vm9,0.030303030303030304
1555070578763,165653,Manager centralmanager-vm9,0.061224489795918366
1555070579753,166643,Manager centralmanager-vm9,0.020618556701030927
1555070580753,167643,Manager centralmanager-vm9,0.04040404040404041
1555070581764,168654,Manager centralmanager-vm9,0.04
1555070582753,169643,Manager centralmanager-vm9,0.030612244897959183
1555070583753,170643,Manager centralmanager-vm9,0.05050505050505051
1555070584763,171653,Manager centralmanager-vm9,0.020202020202020204
1555070585753,172643,Manager centralmanager-vm9,0.030927835051546393
1555070586754,173644,Manager centralmanager-vm9,0.04040404040404041
1555070587753,174643,Manager centralmanager-vm9,0.04
1555070588754,175644,Manager centralmanager-vm9,0.05
1555070589753,176643,Manager centralmanager-vm9,0.04
1555070590754,177644,Manager centralmanager-vm9,0.020618556701030927
1555070591753,178643,Manager centralmanager-vm9,0.04040404040404041
1555070592753,179643,Manager centralmanager-vm9,0.030303030303030304
1555070593753,180643,Manager centralmanager-vm9,0.030303030303030304
1555070594754,181644,Manager centralmanager-vm9,0.020618556701030927
1555070595753,182643,Manager centralmanager-vm9,0.030612244897959183
1555070596753,183643,Manager centralmanager-vm9,0.06060606060606061
1555070597754,184644,Manager centralmanager-vm9,0.030303030303030304
1555070598753,185643,Manager centralmanager-vm9,0.030303030303030304
1555070599753,186643,Manager centralmanager-vm9,0.05
1555070600753,187643,Manager centralmanager-vm9,0.030303030303030304
1555070601753,188643,Manager centralmanager-vm9,0.030612244897959183
1555070602753,189643,Manager centralmanager-vm9,0.05
1555070603753,190643,Manager centralmanager-vm9,0.02040816326530612
1555070604753,191643,Manager centralmanager-vm9,0.04
1555070605753,192643,Manager centralmanager-vm9,0.030612244897959183
1555070606753,193643,Manager centralmanager-vm9,0.04
1555070607753,194643,Manager centralmanager-vm9,0.02040816326530612
1555070608753,195643,Manager centralmanager-vm9,0.0594059405940594
1555070609753,196643,Manager centralmanager-vm9,0.020618556701030927
1555070610753,197643,Manager centralmanager-vm9,0.010309278350515464
1555070611754,198644,Manager centralmanager-vm9,0.030303030303030304
1555070612753,199643,Manager centralmanager-vm9,0.05050505050505051
1555070613753,200643,Manager centralmanager-vm9,0.04
1555070614753,201643,Manager centralmanager-vm9,0.030612244897959183
1555070615753,202643,Manager centralmanager-vm9,0.010309278350515464
1555070616754,203644,Manager centralmanager-vm9,0.04
1555070617753,204643,Manager centralmanager-vm9,0.02040816326530612
1555070618754,205644,Manager centralmanager-vm9,0.04950495049504951
1555070619753,206643,Manager centralmanager-vm9,0.05050505050505051
1555070620754,207644,Manager centralmanager-vm9,0.13
1555070621763,208653,Manager centralmanager-vm9,0.09278350515463918
1555070622763,209653,Manager centralmanager-vm9,0.07142857142857142
1555070623763,210653,Manager centralmanager-vm9,0.06060606060606061
1555070624753,211643,Manager centralmanager-vm9,0.14285714285714285
1555070625753,212643,Manager centralmanager-vm9,0.04
1555070626753,213643,Manager centralmanager-vm9,0.05
1555070627753,214643,Manager centralmanager-vm9,0.26262626262626265
1555070628753,215643,Manager centralmanager-vm9,0.0707070707070707
1555070629753,216643,Manager centralmanager-vm9,0.030612244897959183
1555070630753,217643,Manager centralmanager-vm9,0.041237113402061855
1555070631763,218653,Manager centralmanager-vm9,0.05
1555070632753,219643,Manager centralmanager-vm9,0.09090909090909091
1555070633763,220653,Manager centralmanager-vm9,0.058823529411764705
1555070634763,221653,Manager centralmanager-vm9,0.010309278350515464
1555070635763,222653,Manager centralmanager-vm9,0.020202020202020204
1555070636763,223653,Manager centralmanager-vm9,0.020618556701030927
1555070637763,224653,Manager centralmanager-vm9,0.030303030303030304
1555070638764,225654,Manager centralmanager-vm9,0.05
1555070639763,226653,Manager centralmanager-vm9,0.030303030303030304
1555070640753,227643,Manager centralmanager-vm9,0.05050505050505051
1555070641753,228643,Manager centralmanager-vm9,0.030303030303030304
1555070642753,229643,Manager centralmanager-vm9,0.05
1555070643754,230644,Manager centralmanager-vm9,0.020202020202020204
1555070644753,231643,Manager centralmanager-vm9,0.030612244897959183
1555070645753,232643,Manager centralmanager-vm9,0.04
1555070646753,233643,Manager centralmanager-vm9,0.04040404040404041
1555070647753,234643,Manager centralmanager-vm9,0.030303030303030304
1555070648753,235643,Manager centralmanager-vm9,0.030612244897959183
1555070649753,236643,Manager centralmanager-vm9,0.030303030303030304
1555070650753,237643,Manager centralmanager-vm9,0.04040404040404041
1555070651753,238643,Manager centralmanager-vm9,0.030612244897959183
1555070652753,239643,Manager centralmanager-vm9,0.020618556701030927
1555070653753,240643,Manager centralmanager-vm9,0.04950495049504951
1555070654753,241643,Manager centralmanager-vm9,0.04040404040404041
1555070655753,242643,Manager centralmanager-vm9,0.030612244897959183
1555070656753,243643,Manager centralmanager-vm9,0.030303030303030304
1555070657753,244643,Manager centralmanager-vm9,0.030303030303030304
1555070658753,245643,Manager centralmanager-vm9,0.030303030303030304
1555070659754,246644,Manager centralmanager-vm9,0.02040816326530612
1555070660753,247643,Manager centralmanager-vm9,0.05050505050505051
1555070661763,248653,Manager centralmanager-vm9,0.06060606060606061
1555070662753,249643,Manager centralmanager-vm9,0.04040404040404041
1555070663753,250643,Manager centralmanager-vm9,0.04
1555070664753,251643,Manager centralmanager-vm9,0.04040404040404041
1555070665763,252653,Manager centralmanager-vm9,0.03
1555070666753,253643,Manager centralmanager-vm9,0.061224489795918366
1555070667753,254643,Manager centralmanager-vm9,0.020618556701030927
1555070668753,255643,Manager centralmanager-vm9,0.04950495049504951
1555070669753,256643,Manager centralmanager-vm9,0.030303030303030304
1555070670753,257643,Manager centralmanager-vm9,0.030303030303030304
1555070671753,258643,Manager centralmanager-vm9,0.030303030303030304
1555070672754,259644,Manager centralmanager-vm9,0.020618556701030927
1555070673753,260643,Manager centralmanager-vm9,0.030303030303030304
1555070674753,261643,Manager centralmanager-vm9,0.039603960396039604
1555070675753,262643,Manager centralmanager-vm9,0.02040816326530612
1555070676753,263643,Manager centralmanager-vm9,0.04950495049504951
1555070677753,264643,Manager centralmanager-vm9,0.020618556701030927
1555070678753,265643,Manager centralmanager-vm9,0.02040816326530612
1555070679753,266643,Manager centralmanager-vm9,0.02040816326530612
1555070680753,267643,Manager centralmanager-vm9,0.04040404040404041
1555070681753,268643,Manager centralmanager-vm9,0.04081632653061224
1555070682763,269653,Manager centralmanager-vm9,0.09803921568627452
1555070683763,270653,Manager centralmanager-vm9,0.030612244897959183
1555070684764,271654,Manager centralmanager-vm9,0.04040404040404041
1555070685753,272643,Manager centralmanager-vm9,0.020833333333333332
1555070686753,273643,Manager centralmanager-vm9,0.02040816326530612
1555070687753,274643,Manager centralmanager-vm9,0.08163265306122448
1555070688753,275643,Manager centralmanager-vm9,0.02040816326530612
1555070689753,276643,Manager centralmanager-vm9,0.04
1555070690754,277644,Manager centralmanager-vm9,0.02040816326530612
1555070691753,278643,Manager centralmanager-vm9,0.030303030303030304
1555070692753,279643,Manager centralmanager-vm9,0.020618556701030927
1555070693753,280643,Manager centralmanager-vm9,0.04
1555070694753,281643,Manager centralmanager-vm9,0.030303030303030304
1555070695753,282643,Manager centralmanager-vm9,0.030303030303030304
1555070696754,283644,Manager centralmanager-vm9,0.09090909090909091
1555070697753,284643,Manager centralmanager-vm9,0.030303030303030304
1555070698754,285644,Manager centralmanager-vm9,0.23529411764705882
1555070699753,286643,Manager centralmanager-vm9,0.04
1555070700753,287643,Manager centralmanager-vm9,0.02040816326530612
1555070701754,288644,Manager centralmanager-vm9,0.04040404040404041
1555070702753,289643,Manager centralmanager-vm9,0.04040404040404041
1555070703754,290644,Manager centralmanager-vm9,0.030303030303030304
1555070704753,291643,Manager centralmanager-vm9,0.030303030303030304
1555070705754,292644,Manager centralmanager-vm9,0.030303030303030304
1555070706754,293644,Manager centralmanager-vm9,0.05940594059405941
1555070707753,294643,Manager centralmanager-vm9,0.010309278350515464
1555070708754,295644,Manager centralmanager-vm9,0.04
1555070709753,296643,Manager centralmanager-vm9,0.010416666666666666
1555070710753,297643,Manager centralmanager-vm9,0.04
1555070711753,298643,Manager centralmanager-vm9,0.04
1555070712753,299643,Manager centralmanager-vm9,0.04040404040404041
1555070713753,300643,Manager centralmanager-vm9,0.030303030303030304
1555070714753,301643,Manager centralmanager-vm9,0.030303030303030304
1555070715753,302643,Manager centralmanager-vm9,0.02040816326530612
1555070716753,303643,Manager centralmanager-vm9,0.02040816326530612
1555070717753,304643,Manager centralmanager-vm9,0.010309278350515464
1555070718754,305644,Manager centralmanager-vm9,0.030303030303030304
1555070719753,306643,Manager centralmanager-vm9,0.020202020202020204
1555070720763,307653,Manager centralmanager-vm9,0.020202020202020204
1555070721763,308653,Manager centralmanager-vm9,0.010309278350515464
1555070722763,309653,Manager centralmanager-vm9,0.030303030303030304
1555070723764,310654,Manager centralmanager-vm9,0.04040404040404041
1555070724763,311653,Manager centralmanager-vm9,0.030303030303030304
1555070725754,312644,Manager centralmanager-vm9,0.04040404040404041
1555070726753,313643,Manager centralmanager-vm9,0.030303030303030304
1555070727753,314643,Manager centralmanager-vm9,0.04
1555070728753,315643,Manager centralmanager-vm9,0.02040816326530612
1555070729753,316643,Manager centralmanager-vm9,0.058823529411764705
1555070730763,317653,Manager centralmanager-vm9,0.03
1555070731763,318653,Manager centralmanager-vm9,0.02040816326530612
1555070732763,319653,Manager centralmanager-vm9,0.010309278350515464
1555070733763,320653,Manager centralmanager-vm9,0.02040816326530612
1555070734754,321644,Manager centralmanager-vm9,0.020618556701030927
1555070735754,322644,Manager centralmanager-vm9,0.030303030303030304
1555070736753,323643,Manager centralmanager-vm9,0.04040404040404041
1555070737754,324644,Manager centralmanager-vm9,0.07142857142857142
1555070738763,325653,Manager centralmanager-vm9,0.04
1555070739754,326644,Manager centralmanager-vm9,0.030612244897959183
1555070740753,327643,Manager centralmanager-vm9,0.04950495049504951
1555070741753,328643,Manager centralmanager-vm9,0.030303030303030304
1555070742753,329643,Manager centralmanager-vm9,0.02040816326530612
1555070743753,330643,Manager centralmanager-vm9,0.04040404040404041
1555070744753,331643,Manager centralmanager-vm9,0.02040816326530612
1555070745753,332643,Manager centralmanager-vm9,0.02040816326530612
1555070746753,333643,Manager centralmanager-vm9,0.030303030303030304
1555070747753,334643,Manager centralmanager-vm9,0.010309278350515464
1555070748753,335643,Manager centralmanager-vm9,0.030303030303030304
1555070749753,336643,Manager centralmanager-vm9,0.04950495049504951
1555070750753,337643,Manager centralmanager-vm9,0.020618556701030927
1555070751753,338643,Manager centralmanager-vm9,0.030303030303030304
1555070752753,339643,Manager centralmanager-vm9,0.04
1555070753754,340644,Manager centralmanager-vm9,0.010309278350515464
1555070754754,341644,Manager centralmanager-vm9,0.04
1555070755753,342643,Manager centralmanager-vm9,0.04040404040404041
1555070756753,343643,Manager centralmanager-vm9,0.030612244897959183
1555070757753,344643,Manager centralmanager-vm9,0.04040404040404041
1555070758753,345643,Manager centralmanager-vm9,0.010416666666666666
1555070759753,346643,Manager centralmanager-vm9,0.020618556701030927
1555070760754,347644,Manager centralmanager-vm9,0.04
1555070761753,348643,Manager centralmanager-vm9,0.04040404040404041
1555070762754,349644,Manager centralmanager-vm9,0.02040816326530612
1555070763753,350643,Manager centralmanager-vm9,0.030612244897959183
1555070764754,351644,Manager centralmanager-vm9,0.030303030303030304
1555070765753,352643,Manager centralmanager-vm9,0.02040816326530612
1555070766754,353644,Manager centralmanager-vm9,0.030303030303030304
1555070767753,354643,Manager centralmanager-vm9,0.030303030303030304
1555070768753,355643,Manager centralmanager-vm9,0.04
1555070769754,356644,Manager centralmanager-vm9,0.010309278350515464
1555070770753,357643,Manager centralmanager-vm9,0.058823529411764705
1555070771753,358643,Manager centralmanager-vm9,0.04040404040404041
1555070772753,359643,Manager centralmanager-vm9,0.04
1555070773753,360643,Manager centralmanager-vm9,0.04081632653061224
1555070774763,361653,Manager centralmanager-vm9,0.02040816326530612
1555070775753,362643,Manager centralmanager-vm9,0.02040816326530612
1555070776753,363643,Manager centralmanager-vm9,0.02040816326530612
1555070777754,364644,Manager centralmanager-vm9,0.02040816326530612
1555070778754,365644,Manager centralmanager-vm9,0.010309278350515464
1555070779753,366643,Manager centralmanager-vm9,0.02040816326530612
1555070780763,367653,Manager centralmanager-vm9,0.020202020202020204
1555070781763,368653,Manager centralmanager-vm9,0.04
1555070782753,369643,Manager centralmanager-vm9,0.020833333333333332
1555070783763,370653,Manager centralmanager-vm9,0.039603960396039604
1555070784764,371654,Manager centralmanager-vm9,0.02040816326530612
1555070785763,372653,Manager centralmanager-vm9,0.04
1555070786764,373654,Manager centralmanager-vm9,0.030303030303030304
1555070787763,374653,Manager centralmanager-vm9,0.04
1555070788763,375653,Manager centralmanager-vm9,0.02040816326530612
1555070789753,376643,Manager centralmanager-vm9,0.020618556701030927
1555070790763,377653,Manager centralmanager-vm9,0.020202020202020204
1555070791753,378643,Manager centralmanager-vm9,0.020618556701030927
1555070792763,379653,Manager centralmanager-vm9,0.03
1555070793763,380653,Manager centralmanager-vm9,0.010309278350515464
1555070794763,381653,Manager centralmanager-vm9,0.04
1555070795753,382643,Manager centralmanager-vm9,0.030612244897959183
1555070796753,383643,Manager centralmanager-vm9,0.030303030303030304
1555070797764,384654,Manager centralmanager-vm9,0.03
1555070798763,385653,Manager centralmanager-vm9,0.02040816326530612
1555070799764,386654,Manager centralmanager-vm9,0.02040816326530612
1555070800763,387653,Manager centralmanager-vm9,0.02040816326530612
1555070801753,388643,Manager centralmanager-vm9,0.030612244897959183
1555070802763,389653,Manager centralmanager-vm9,0.03
1555070803764,390654,Manager centralmanager-vm9,0.030303030303030304
1555070804763,391653,Manager centralmanager-vm9,0.02040816326530612
1555070805763,392653,Manager centralmanager-vm9,0.02040816326530612
1555070806763,393653,Manager centralmanager-vm9,0.02040816326530612
1555070807764,394654,Manager centralmanager-vm9,0.04
1555070808763,395653,Manager centralmanager-vm9,0.010309278350515464
1555070809763,396653,Manager centralmanager-vm9,0.030303030303030304
1555070810763,397653,Manager centralmanager-vm9,0.04040404040404041
1555070811764,398654,Manager centralmanager-vm9,0.030612244897959183
1555070812764,399654,Manager centralmanager-vm9,0.04
1555070813763,400653,Manager centralmanager-vm9,0.030303030303030304
1555070814753,401643,Manager centralmanager-vm9,0.04081632653061224
1555070815764,402654,Manager centralmanager-vm9,0.08080808080808081
1555070816763,403653,Manager centralmanager-vm9,0.04081632653061224
1555070817764,404654,Manager centralmanager-vm9,0.02040816326530612
1555070818753,405643,Manager centralmanager-vm9,0.030612244897959183
1555070819753,406643,Manager centralmanager-vm9,0.030612244897959183
1555070820753,407643,Manager centralmanager-vm9,0.04
1555070821753,408643,Manager centralmanager-vm9,0.030303030303030304
1555070822753,409643,Manager centralmanager-vm9,0.04
1555070823753,410643,Manager centralmanager-vm9,0.04040404040404041
1555070824754,411644,Manager centralmanager-vm9,0.04
1555070825753,412643,Manager centralmanager-vm9,0.03
1555070826763,413653,Manager centralmanager-vm9,0.060000000000000005
1555070827763,414653,Manager centralmanager-vm9,0.010309278350515464
1555070828753,415643,Manager centralmanager-vm9,0.030612244897959183
1555070829753,416643,Manager centralmanager-vm9,0.02040816326530612
1555070830754,417644,Manager centralmanager-vm9,0.04950495049504951
1555070831753,418643,Manager centralmanager-vm9,0.030303030303030304
1555070832753,419643,Manager centralmanager-vm9,0.02040816326530612
1555070833753,420643,Manager centralmanager-vm9,0.030303030303030304
1555070834753,421643,Manager centralmanager-vm9,0.020618556701030927
1555070835753,422643,Manager centralmanager-vm9,0.030303030303030304
1555070836754,423644,Manager centralmanager-vm9,0.04
1555070837753,424643,Manager centralmanager-vm9,0.10204081632653061
1555070838753,425643,Manager centralmanager-vm9,0.02040816326530612
1555070839753,426643,Manager centralmanager-vm9,0.030303030303030304
1555070840753,427643,Manager centralmanager-vm9,0.04950495049504951
1555070841754,428644,Manager centralmanager-vm9,0.02040816326530612
1555070842753,429643,Manager centralmanager-vm9,0.02040816326530612
1555070843753,430643,Manager centralmanager-vm9,0.030303030303030304
1555070844753,431643,Manager centralmanager-vm9,0.04
1555070845754,432644,Manager centralmanager-vm9,0.030303030303030304
1555070846753,433643,Manager centralmanager-vm9,0.030303030303030304
1555070847753,434643,Manager centralmanager-vm9,0.04950495049504951
1555070848753,435643,Manager centralmanager-vm9,0.030303030303030304
1555070849753,436643,Manager centralmanager-vm9,0.030612244897959183
1555070850753,437643,Manager centralmanager-vm9,0.04
1555070851753,438643,Manager centralmanager-vm9,0.0707070707070707
1555070852763,439653,Manager centralmanager-vm9,0.020202020202020204
1555070853754,440644,Manager centralmanager-vm9,0.010309278350515464
1555070854754,441644,Manager centralmanager-vm9,0.02040816326530612
1555070855754,442644,Manager centralmanager-vm9,0.030303030303030304
1555070856753,443643,Manager centralmanager-vm9,0.02040816326530612
1555070857753,444643,Manager centralmanager-vm9,0.030303030303030304
1555070858753,445643,Manager centralmanager-vm9,0.030612244897959183
1555070859753,446643,Manager centralmanager-vm9,0.03
1555070860763,447653,Manager centralmanager-vm9,0.039603960396039604
1555070861753,448643,Manager centralmanager-vm9,0.020618556701030927
1555070862753,449643,Manager centralmanager-vm9,0.04
1555070863753,450643,Manager centralmanager-vm9,0.030303030303030304
1555070864753,451643,Manager centralmanager-vm9,0.02040816326530612
1555070865753,452643,Manager centralmanager-vm9,0.0510204081632653
1555070866764,453654,Manager centralmanager-vm9,0.039603960396039604
1555070867753,454643,Manager centralmanager-vm9,0.010416666666666666
1555070868753,455643,Manager centralmanager-vm9,0.04950495049504951
1555070869764,456654,Manager centralmanager-vm9,0.020202020202020204
1555070870753,457643,Manager centralmanager-vm9,0.010416666666666666
1555070871753,458643,Manager centralmanager-vm9,0.04
1555070872753,459643,Manager centralmanager-vm9,0.010309278350515464
1555070873763,460653,Manager centralmanager-vm9,0.03
1555070874763,461653,Manager centralmanager-vm9,0.02040816326530612
1555070875763,462653,Manager centralmanager-vm9,0.12745098039215685
1555070876754,463644,Manager centralmanager-vm9,0.020618556701030927
1555070877753,464643,Manager centralmanager-vm9,0.010309278350515464
1555070878753,465643,Manager centralmanager-vm9,0.030612244897959183
1555070879754,466644,Manager centralmanager-vm9,0.02040816326530612
1555070880753,467643,Manager centralmanager-vm9,0.04950495049504951
1555070881753,468643,Manager centralmanager-vm9,0.030303030303030304
1555070882754,469644,Manager centralmanager-vm9,0.030303030303030304
1555070883753,470643,Manager centralmanager-vm9,0.030612244897959183
1555070884753,471643,Manager centralmanager-vm9,0.04
1555070885754,472644,Manager centralmanager-vm9,0.04
1555070886753,473643,Manager centralmanager-vm9,0.05
1555070887763,474653,Manager centralmanager-vm9,0.020202020202020204
1555070888754,475644,Manager centralmanager-vm9,0.030612244897959183
1555070889753,476643,Manager centralmanager-vm9,0.04
1555070890753,477643,Manager centralmanager-vm9,0.04
1555070891754,478644,Manager centralmanager-vm9,0.030612244897959183
1555070892763,479653,Manager centralmanager-vm9,0.020202020202020204
1555070893754,480644,Manager centralmanager-vm9,0.020618556701030927
1555070894753,481643,Manager centralmanager-vm9,0.030303030303030304
1555070895753,482643,Manager centralmanager-vm9,0.04
1555070896753,483643,Manager centralmanager-vm9,0.04
1555070897753,484643,Manager centralmanager-vm9,0.030303030303030304
1555070898753,485643,Manager centralmanager-vm9,0.02040816326530612
1555070899753,486643,Manager centralmanager-vm9,0.04
1555070900753,487643,Manager centralmanager-vm9,0.030303030303030304
1555070901753,488643,Manager centralmanager-vm9,0.010309278350515464
1555070902764,489654,Manager centralmanager-vm9,0.03
1555070903763,490653,Manager centralmanager-vm9,0.02040816326530612
1555070904763,491653,Manager centralmanager-vm9,0.030303030303030304
1555070905763,492653,Manager centralmanager-vm9,0.03
1555070906763,493653,Manager centralmanager-vm9,0.030303030303030304
1555070907763,494653,Manager centralmanager-vm9,0.02040816326530612
1555070908763,495653,Manager centralmanager-vm9,0.030303030303030304
1555070909753,496643,Manager centralmanager-vm9,0.020618556701030927
1555070910763,497653,Manager centralmanager-vm9,0.0693069306930693
1555070911753,498643,Manager centralmanager-vm9,0.030612244897959183
1555070912753,499643,Manager centralmanager-vm9,0.04
1555070913753,500643,Manager centralmanager-vm9,0.030303030303030304
1555070914753,501643,Manager centralmanager-vm9,0.030303030303030304
1555070915753,502643,Manager centralmanager-vm9,0.030303030303030304
1555070916753,503643,Manager centralmanager-vm9,0.030303030303030304
1555070917753,504643,Manager centralmanager-vm9,0.02040816326530612
1555070918753,505643,Manager centralmanager-vm9,0.02040816326530612
